省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
湖北省,长江流域,西梁子湖湖心(南北嘴),05-09 11:00,Ⅱ,21.15,7.738,8.372,156.208,366.497,1.757,0.0095,0.023,0.636,0.00192,--,维护
湖北省,长江流域,牛山湖湖心,05-09 11:00,Ⅱ,24.14,8.024,7.629,174.464,10.57,3.164,0.0195,0.0168,0.457,0.00606,--,维护
湖北省,长江流域,西梁子湖湖北,05-09 11:00,Ⅱ,22.17,7.768,8.473,176.68,38.667,2.184,0.0298,0.0204,0.7,0.0057,--,维护
湖北省,长江流域,西梁子湖湖南,05-09 11:00,Ⅲ,22.32,7.595,7.638,163.934,28.414,2.816,0.0135,0.026,1.071,0.00277,--,维护
湖北省,长江流域,宗关,05-09 08:02,Ⅱ,20.58343,7.5983,8.522,320.1419,39.71177,2.57,0.34,0.0955,2.58,--,--,正常
湖北省,长江流域,杨泗港,05-09 11:00,Ⅱ,21.29,7.922,9.316,345.616,12.53,1.0154,0.0442,0.0652,1.598,--,--,正常
湖北省,长江流域,冯集,05-09 10:00,Ⅲ,24.06,7.168,5.527,256.41,13.46,3.39,0.27,0.057,0.903,--,--,正常
湖北省,长江流域,龙口,05-09 11:00,Ⅳ,22.3,6.96,5.843,283.82,52.56,8.19,0.8709,0.1094,1.341,--,--,正常
湖北省,长江流域,金水闸,05-09 11:00,Ⅲ,23.55,7.71,7.208,300.55,25.58,5.308,0.3078,0.1045,1.71,--,--,正常
湖北省,长江流域,郭玉,05-09 10:00,Ⅲ,23.3,6.58,5.304,224.11,29.359,3.124,0.257,0.091,2.098,--,--,正常
湖北省,长江流域,滠口,05-09 10:00,劣Ⅴ,22.98,7.116,3.1806,360.2246,48.9114,4.101,2.0362,0.1192,3.8185,--,--,正常
湖北省,长江流域,港洲村,05-09 11:00,Ⅴ,22.57,7.78,2.555,410.974,52.368,5.015,0.2166,0.0828,2.285,--,--,正常
湖北省,长江流域,黄陵大桥,05-09 11:00,Ⅳ,25.34,7.98,5.437,623.058,21.351,6.017,0.125,0.086,1.706,--,--,正常
湖北省,长江流域,太平沙,05-09 10:00,劣Ⅴ,19.95,7.09,5.201,451.05,225.446,6.196,2.345,0.22,2.578,--,--,正常
湖北省,长江流域,白浒山,04-23 10:00,--,14.79,7.75,9.947,--,1.24,2,0.045,0.06,0,--,--,维护
湖北省,长江流域,富池闸,05-09 10:00,Ⅱ,21.16,7.546,7.185,208.251,24.661,1.498,0.014,0.046,1.607,--,--,正常
湖北省,长江流域,大冶湖闸,05-09 10:00,--,23.82,7.45,8.328,--,100.35,6.478,1.5516,0.1979,2.188,--,--,维护
湖北省,长江流域,夹河口,05-09 10:00,Ⅰ,15.88,7.691,9.83915,334.4782,2.82575,0.769,0.0324,0.0043,1.757,--,--,正常
湖北省,长江流域,天河口,03-26 11:00,--,11.39,8.14,9.18,391.7,7.07,21.567,--,0,0,--,--,维护
湖北省,长江流域,焦家院,05-09 10:00,--,15.54,7.92,9.84,460.97,3.44,1.561,0.069,0,0,--,--,停站
湖北省,长江流域,孙家湾,05-09 10:00,--,18.03,7.72,5.59,584.42,196,3.52,0.065,0.04,2.97,--,--,停站
湖北省,长江流域,浪河口,05-09 10:00,Ⅱ,15.38,7.24,7.5604,188.5529,3.0856,2.13,0.0536,0.0122,2.91,--,--,正常
湖北省,长江流域,坝上中(胡家岭),05-09 08:08,Ⅱ,20.08814,7.76281,9.02379,332.0912,2.03858,1.87,0.18,0.0203,1.284,0.00199,--,维护
湖北省,长江流域,黄龙1(黄龙滩水库),05-09 10:00,--,19.77,8.46,8.92,246.02,6.04,1.1,0.0257,0.005,0.915,0.02031,--,维护
湖北省,长江流域,陈家坡,05-09 10:00,--,21.68,8.34,10.11,218.67,14.05,1.776,0.073,0.03927,0.9976,--,--,停站
湖北省,长江流域,羊尾,03-17 11:00,--,10.78,8.00565,6.42863,277.0625,22.90891,3.14,0.141,0.0311,1.333,4.4375,--,停站
湖北省,长江流域,界牌沟,05-09 08:00,劣Ⅴ,20.88372,9.80224,14.88823,117.3419,4.44801,4.63129,0.07846,0.01802,0.8743,--,--,正常
湖北省,长江流域,潘口水库坝上,05-09 10:00,Ⅰ,21.78,8.296,9.0139,237.5,1.0138,0.55,0.0319,0.002,0.8332,--,--,正常
湖北省,长江流域,剑河口,05-09 10:00,Ⅰ,23.35,8.679,10.163,251.119,1.748,1.27,0.0408,0.0092,1.2832,--,--,正常
湖北省,长江流域,东湾桥,05-09 10:00,Ⅳ,19,7.26,3.755,381.16,13.49,3.897,0.0841,0.1508,3.837,--,--,正常
湖北省,长江流域,玉皇滩,05-09 11:00,Ⅰ,19.5697,7.6333,10.0862,333.013,2.7008,1.9697,0.0863,0.0153,1.0747,--,--,正常
湖北省,长江流域,神定河口,05-09 11:00,Ⅳ,20.103,7.303,7.516,554.972,38.835,4.089,0.464,0.213,8.446,--,--,正常
湖北省,长江流域,泗河口,05-09 11:00,Ⅳ,20.594,7.333,5.331,419.217,999,3.783,1.242,0.18,5.553,--,--,正常
湖北省,长江流域,王河电站,05-09 10:00,Ⅱ,21.42,7.808,7.481,389.905,11.363,1.183,0.0291,0.0118,1.06103,--,--,正常
湖北省,长江流域,隔河岩水库坝上,05-09 11:00,Ⅰ,22.04,8.32,10.976,203.67,1.2,1.677,0.0069,0.0066,2.173,0.0011,--,维护
湖北省,长江流域,长沙坝,05-09 11:00,Ⅱ,19.073,7.694,8.478,409.206,5.936,0.696,0.008,0.06,1.713,--,--,正常
湖北省,长江流域,清江大桥,05-09 11:00,Ⅰ,18.12,7.643,8.423,317.161,11.224,1.422,0.0999,0.0159,2.911,--,--,正常
湖北省,长江流域,南津关,05-09 08:00,Ⅱ,19.53654,7.69737,9.03912,426.2264,9.35503,1.41,0.08,0.0404,1.26,--,--,正常
湖北省,长江流域,马渡河,05-09 11:00,Ⅲ,17.16,7.38,5.431,365.51,0.54,1.881,0.0788,0.0179,2.103,--,--,正常
湖北省,长江流域,铁路大桥(小桂林),05-09 11:00,Ⅱ,21.59,7.43,6.387,392.7,8.5,2.311,0.16,0.0972,1.616,--,--,正常
湖北省,长江流域,两河口(草埠湖水厂),05-09 11:00,Ⅲ,22.7924,7.0441,6.3517,254.856,21.3169,4.256,0.2956,0.0791,2.4691,--,--,正常
湖北省,长江流域,桅杆坪,05-09 11:00,--,14.86,7.6094,8.463,357.591,4.636,1.416,0.0132,0.0183,4.112,--,--,停站
湖北省,长江流域,白石港,05-09 11:00,Ⅲ,16.99,7.5953,10.358,315.984,7.138,2.273,0.6322,0.0147,0.743,--,--,正常
湖北省,长江流域,云池(白洋),05-09 11:00,Ⅱ,19.48,7.9,8.148,355.79,8.21,1.155,0.0458,0.0369,2.173,--,--,正常
湖北省,长江流域,翟湾,05-09 08:00,--,21.8,7.99,5.92,522.9267,3.50957,2.738,0.342,--,--,--,--,维护
湖北省,长江流域,埠口,05-09 08:00,Ⅲ,23.78,7.76,5.12,707.5609,43.56451,3.9375,0.18197,0.097,1.2938,--,--,正常
湖北省,长江流域,张湾,05-09 10:00,Ⅲ,22.9,6.5812,5.057,415.973,16.66,2.509,0.3975,0.0558,2.336,--,--,正常
湖北省,长江流域,白家湾,05-09 11:00,Ⅱ,16.12,8.28,9.667,257.459,5.22,1.911,0.0375,0.0206,1.462,--,--,正常
湖北省,长江流域,余家湖,05-09 10:00,Ⅰ,20.08,7.61,8.461,278.31,3.43,1.996,0.0417,0.0172,1.437,--,--,正常
湖北省,长江流域,聂家滩,05-09 11:00,Ⅲ,18.52,7.45,5.921,295.21,6.43,1.532,0.0468,0.0178,1.213,--,--,正常
湖北省,长江流域,汤店,05-09 10:00,Ⅳ,23.86,7.19,3.176,664.98,1.08,4.996,0.0631,0.1055,0.912,--,--,正常
湖北省,长江流域,沈湾,05-09 11:00,Ⅱ,11.37,7.5379,9.5437,278.118,1.8587,2.0714,0.0384,0.023,1.7648,--,--,正常
湖北省,长江流域,朱市,05-09 10:00,Ⅳ,23.21,7.3834,3.765,832.51,7.19,2.712,0.0876,0.2065,0.92,--,--,正常
湖北省,长江流域,茶庵,05-09 11:00,Ⅲ,21.79,7.74,5.642,243.48,2.95,1.545,0.0244,0.0135,0.936,--,--,正常
湖北省,长江流域,马兰河口,05-09 10:00,Ⅱ,21.79,7.62,6.176,379.28,7.62,1.648,0.0765,0.045,1.189,--,--,正常
湖北省,长江流域,燕矶,05-09 10:00,Ⅱ,22.26,8,7.812,323.64,15.58,1.033,0.0923,0.0581,1.5106,--,--,正常
湖北省,长江流域,梁子岛水源(七星),05-08 16:00,Ⅱ,25.1733,8.07576,7.31392,191.144,44.3812,3.29366,0.15,0.0183,0.2591,0.00921,--,维护
湖北省,长江流域,漳河水库库心,05-09 11:00,Ⅰ,21.31,8.2232,9.048,343.867,1.6195,1.615,0.0921,0.0068,0.424,0.02192,--,维护
湖北省,长江流域,转斗,05-09 11:00,Ⅱ,19.83,7.8189,8.2369,407.2,25.1302,3.7814,0.08941,0.03561,1.1841,--,--,正常
湖北省,长江流域,罗汉闸,05-09 11:00,Ⅱ,20.882,7.78241,9.20882,314.641,7.8584,3.1953,0.0873,0.02319,0.9421,--,--,正常
湖北省,长江流域,皇庄,05-09 11:00,Ⅱ,20.29,8.1656,8.3984,294.959,10.7851,2.2737,0.0166,0.0353,1.807,--,--,正常
湖北省,长江流域,京山河邓李港,05-09 11:00,Ⅳ,23.47,7.2556,6.2673,537.924,4.5962,5.84,0.0547,0.25,0.376,--,--,正常
湖北省,长江流域,马良龚家湾,05-08 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
湖北省,长江流域,应城公路桥,05-09 11:00,Ⅱ,22.2,7.7376,6.559,853.2,2.1355,2.98,0.0008,0.0269,0.229,--,--,正常
湖北省,长江流域,田店泵站,05-09 12:00,Ⅱ,22.62,7.91,6.431,405,26.532,3.098,0.0435,0.0096,0.385,--,--,正常
湖北省,长江流域,垌冢桥,04-25 16:00,--,20.339,7.724,8.721,369.423,6.53,2.358,0.459,0.058,1.533,--,--,停站
湖北省,长江流域,新沟闸,05-09 11:00,Ⅲ,23.71,7.38,5.99,461.22,42.39,3.761,0.1734,0.0913,0.501,--,--,正常
湖北省,长江流域,小河,05-09 11:00,Ⅱ,22.86,7.8134,7.833,259.89,26.819,1.768,0.0653,0.0677,1.055,--,--,正常
湖北省,长江流域,孝昌王店,05-09 11:00,Ⅳ,21.46,7.2759,4.269,364.08,5.0599,5.309,0.1221,0.061,0.736,--,--,正常
湖北省,长江流域,孝感河口大桥,05-09 11:00,Ⅲ,22.74,7.467,5.066,355.478,29.281,3.523,0.0084,0.0414,1.393,--,--,正常
湖北省,长江流域,大悟河口,05-09 07:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
湖北省,长江流域,安陆桑树,05-09 11:00,Ⅲ,22.99,7.5746,5.479,430.99,4.5921,3.455,0.0101,0.019,0.131,--,--,正常
湖北省,长江流域,鲢鱼地泵站,05-09 11:00,Ⅳ,23.47,7.798,4.238,510.04,59.924,5.129,0.2765,0.1005,1.502,--,--,正常
湖北省,长江流域,隔卜桥,05-09 11:00,Ⅲ,23.7,7.556,5.166,683.42,30.413,4.36,0.448,0.0976,4.7927,--,--,正常
湖北省,长江流域,五岭子,05-09 08:00,--,18.86,8.3945,8.4758,368.777,17.073,1.9303,0.0154,--,--,--,--,维护
湖北省,长江流域,湖心A(洪湖湖心A),12-16 08:00,Ⅳ,12.31,8.1301,8.1536,619.927,45.1929,5.4145,0.2186,0.0979,0.9642,10.3541,216.214,正常
湖北省,长江流域,杨柴湖,04-24 11:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
湖北省,长江流域,排水闸,05-09 11:00,Ⅳ,23.1,8.052,4.936,384.46,28.516,6.168,0.0339,0.0505,0.8,0.00453,--,维护
湖北省,长江流域,湖心B(洪湖湖心B),05-09 08:00,劣Ⅴ,22.3,7.476,5.7796,392.4,134.306,4.883,0.1235,0.4502,0.4912,0.0733,33595.7,正常
湖北省,长江流域,观音寺,05-09 11:00,Ⅱ,20.98,8.5937,9.2713,428.179,21.3445,1.2083,0.0204,0.049,1.8961,--,--,正常
湖北省,长江流域,新刘家台,05-09 11:00,Ⅱ,22.162,7.286,6.972,335.253,12.342,2.614,0.104,0.072,1.271,--,--,正常
湖北省,长江流域,汉洪大桥,05-09 11:00,Ⅱ,23.71,8.3117,8.1453,330.564,46.4398,2.177,0.0229,0.0588,0.5798,--,--,正常
湖北省,长江流域,荆州河口,05-09 11:00,Ⅲ,23.93,7.7066,6.1365,464.018,54.7679,3.6608,0.1363,0.1104,2.1125,--,--,正常
湖北省,长江流域,康家岗,05-09 11:00,Ⅲ,24.39,7.8501,5.6912,519.644,5.9815,3.5023,0.1812,0.0233,0.7332,--,--,正常
湖北省,长江流域,新河村,05-09 11:00,劣Ⅴ,22.58,7.223,1.116,474.369,32.052,5.762,0.973,0.187,1.99,--,--,正常
湖北省,长江流域,新滩,05-09 11:00,劣Ⅴ,23.711,7.121,1.365,417.747,30.292,6.475,0.146,0.158,1.713,--,--,正常
湖北省,长江流域,淤泥湖,05-09 11:00,Ⅱ,18.04,7.523,8.818,318.383,18.261,1.691,0.0541,0.0353,1.607,--,--,正常
湖北省,长江流域,杨家垱,05-09 11:00,Ⅱ,21.65,7.98,7.82,388.47,15.27,2.02,0.135,0.048,3.164,--,--,正常
湖北省,长江流域,柳口,05-09 11:00,Ⅱ,19.1,7.8098,8.9385,409.781,4.2964,2.0161,0.0166,0.0541,1.7762,--,--,正常
湖北省,长江流域,调关,05-09 11:00,--,0,--,--,--,--,1.3247,0.1095,0.0526,1.9631,--,--,维护
湖北省,长江流域,砖瓦厂,05-09 11:00,Ⅱ,19.24,7.6146,8.9905,429.694,32.0987,0.8531,0.0689,0.0551,2.1942,--,--,正常
湖北省,长江流域,陶冲村,05-09 08:00,--,17.64,6.9644,9.7061,94.3528,3.0565,0.8505,0.1535,--,--,--,--,维护
湖北省,长江流域,中官浦,05-09 08:00,Ⅲ,21.42,8.37023,9.12871,364.4113,29.59143,0,0.00199,0.13387,1.109,--,--,正常
湖北省,长江流域,周八家,05-09 10:00,--,18.68,6.67,6.57,153.83,21.24,4.321,0.338,--,--,--,--,维护
湖北省,长江流域,库坝上,05-09 10:00,Ⅰ,22.127,7.754,9.363,136.77,10.266,1.34,0.025,0.01,0.441,0.005,--,维护
湖北省,长江流域,巴河镇河口,05-09 11:00,Ⅱ,23.477,7.538,8.688,221.144,4.834,3.115,0.056,0.023,1.452,--,--,正常
湖北省,长江流域,麻城许家湾,05-09 10:00,Ⅳ,20.44,6.7,3.382,183.75,8.62,4.953,0.2162,0.0969,1.623,--,--,正常
湖北省,长江流域,西河驿,01-15 18:00,--,9.545,7.016,9.038,201.815,51.213,5.047,0.553,0.143,1.986,--,--,停站
湖北省,长江流域,兰溪大桥,05-09 11:00,Ⅳ,25.12,8.383,11.01,216.389,14.781,7.145,0.131,0.131,1.539,--,--,正常
湖北省,长江流域,中官铺,05-09 11:00,Ⅱ,22.4,7.423,7.53,321.5,14.678,1.762,0.071,0.053,2.006,--,--,正常
湖北省,长江流域,咸宁湖心,05-09 11:00,Ⅳ,22.82,7.869,6.548,236.417,171.901,4.088,0.1672,0.0825,1.966,0.00801,--,维护
湖北省,长江流域,富水水库,05-09 10:00,Ⅱ,23.59,8.18,8.598,118.49,2.67,0.822,0.011,0.0185,1.591,0.01941,--,维护
湖北省,长江流域,西河桥,05-09 10:00,Ⅱ,26.08,6.88,8.03,546.51,215.54,2.423,0.4494,0.0941,2.403,--,--,正常
湖北省,长江流域,陆溪口,05-09 11:00,Ⅱ,20.4,7.42,6.134,206.3,25.17,2.211,0.1506,0.0419,1.774,--,--,正常
湖北省,长江流域,洪下水文站,05-09 11:00,Ⅱ,20.24,7.14,7.606,195.6,13.59,1.762,0.2507,0.0624,1.951,--,--,正常
湖北省,长江流域,厉山,05-09 10:00,--,21.03,7.48,6.139,420.1,3.995,3.738,0.1214,0.0674,1.2403,--,--,停站
湖北省,长江流域,平林,05-09 11:00,Ⅳ,22.4,7.29,4.35,457.65,10.9,4.244,0.4031,0.0765,1.3409,--,--,正常
湖北省,长江流域,涢水大桥,05-09 10:00,Ⅳ,23.23,7.15,4.812,409.1,8.46,3.814,0.2176,0.044,0.7853,--,--,正常
湖北省,长江流域,巫峡口,05-09 10:00,--,20.69,7.97,8.34,398.3,11.03,1.5526,0.1996,0,1.75,--,--,停站
湖北省,长江流域,江口村,05-09 11:00,Ⅱ,18.74,8.04,9.731,205.27,9.138,0.984,0.0095,0.0202,2.563,--,--,正常
湖北省,长江流域,恩施大沙坝,05-09 11:00,Ⅱ,19.22,7.5973,6.79,335.15,7.5,2.127,0.345,0.0666,2.772,--,--,正常
湖北省,长江流域,七要口,05-09 11:00,Ⅱ,18.97,7.93,9.022,368.23,22.343,1.861,0.0167,0.0788,3.218,--,--,正常
湖北省,长江流域,周家坝,05-09 11:00,Ⅰ,18.63,7.9937,8.851,217.69,5.735,1.442,0.0011,0.0141,1.664,--,--,正常
湖北省,长江流域,百福司镇,05-09 11:00,Ⅴ,19.28,7.428,7.367,243.376,6.787,10.17,0.133,0.034,4.033,--,--,正常
湖北省,长江流域,长顺乡,05-09 11:00,Ⅱ,18.801,7.253,6.907,212.245,16.832,0.838,0.057,0.028,1.275,--,--,正常
湖北省,长江流域,黄腊石,05-09 11:00,Ⅱ,18.323,7.447,8.361,412.503,9.406,1.907,0.001,0.036,1.782,--,--,正常
湖北省,长江流域,汉南村,05-09 10:00,Ⅱ,21.6,8,8.18,275.83,9.69,1.685,0.1033,0.0355,1.253,--,--,正常
湖北省,长江流域,潜江大桥,05-09 10:00,Ⅱ,21.28,7.93,6.789,308.22,11.75,1.855,0.0755,0.027,1.295,--,--,正常
湖北省,长江流域,运粮湖同心队,05-09 11:00,Ⅴ,22.346,7.079,2.643,413.685,53.041,5.939,0.847,0.157,2.058,--,--,正常
湖北省,长江流域,岳口,05-09 10:00,Ⅱ,20.16,7.92,6.978,281.97,12.36,0.963,0.0825,0.0252,1.2555,--,--,正常
湖北省,长江流域,拖市,05-09 11:00,Ⅳ,21.57,7.34,3.719,555.5,3.841,4.932,0.6051,0.1429,1.861,--,--,正常
湖北省,长江流域,阳日湾,05-09 11:00,Ⅱ,15.438,7.988,7.602,308.782,37.392,1.775,0.1621,0.0581,1.274,--,--,正常
湖南省,长江流域,新港,09-09 08:00,--,13.73086,7.37311,7.92516,221.8376,6.51811,1.89,0.09,0.03581,1.74,--,--,停站
湖南省,长江流域,昭山,03-19 15:00,--,16.673,8.36,9.86,220.12,11.414,1.77,0.0424,0.032,2.306,--,--,停站
湖南省,长江流域,捞刀河口,05-09 11:00,Ⅳ,22.94,6.48,4.259,112.4,46.3,4.654,0.204,0.1029,2.322,--,--,正常
湖南省,长江流域,三角洲,05-09 11:00,Ⅱ,23.22,6.26,11.486,121.98,14.8,0.9869,0.132,0.0787,3.673,--,--,正常
湖南省,长江流域,胜利,05-09 11:00,Ⅲ,22.04,6.67,5.537,225.62,9.93,3.444,0.3905,0.0599,2.221,--,--,正常
湖南省,长江流域,桔子洲,05-09 10:00,Ⅱ,23.67,8.07,7.371,225.33,4.11,1.795,0.0895,0.011,1.594,--,--,正常
湖南省,长江流域,醴陵王坊,04-04 12:00,--,14.38,7.636,9.388,277.094,194.122,3.471,0.061,0.441,0.725,--,--,停站
湖南省,长江流域,霞湾,05-09 11:00,Ⅱ,23.82,7.45,6.82,239.48,8.169,2.23,0.1643,0.04,1.786,--,--,正常
湖南省,长江流域,渌水入河口,05-09 10:00,Ⅲ,26.6,7.38,6.729,257.66,9.88,4.51,0.3443,0.0914,1.861,--,--,正常
湖南省,长江流域,涟水入河口,05-09 11:00,Ⅳ,24.39,7.59,4.34,299,7.606,4.41,0.129,0.0818,1.368,--,--,正常
湖南省,长江流域,西阳渡口,05-09 11:00,Ⅱ,25.07,7.1436,7.29,430.2,--,2.63,0.189,0.0311,2.502,--,--,维护
湖南省,长江流域,归阳镇,05-09 11:00,Ⅰ,24.31,8.51,9.553,195.23,3.44,1.721,0.1074,0.0003,0,--,--,正常
湖南省,长江流域,联江村,05-09 11:00,Ⅲ,25.51,7.4,6.728,229.58,7.06,4.349,0.0618,0.0446,1.113,--,--,正常
湖南省,长江流域,舂陵水入湘江口,05-09 10:00,Ⅱ,27.34,8.363,8.911,257.82,6.63,1.725,0.0836,0.0253,1.331,--,--,正常
湖南省,长江流域,耒水入湘江口,05-09 10:00,Ⅱ,24.92,8.01,8.193,260.47,7.79,2.3172,0.0916,0.0542,1.4671,--,--,正常
湖南省,长江流域,熬洲,05-09 10:00,Ⅱ,22.98,7.38,7.783,200.87,7.17,2.469,0.0206,0.0289,1.3184,--,--,正常
湖南省,长江流域,罗渡镇,05-09 10:00,Ⅰ,26.36,8.107,10.655,257.7,4.31,1,0.0797,0.0186,1.14,--,--,正常
湖南省,长江流域,大河滩,05-09 07:00,Ⅱ,25.4,7.549,7.495,224.72,7.56,2.0002,0.0791,0.0281,1.4119,--,--,正常
湖南省,长江流域,草市镇,05-09 11:00,Ⅲ,26.96,7.25,5.954,108.28,9.15,1.5308,0.1937,0.0545,1.1366,--,--,正常
湖南省,长江流域,洣水入湘江口,05-09 10:00,Ⅱ,25.6,7.49,7.459,109.71,6.53,1.5124,0.0481,0.0486,0.887,--,--,正常
湖南省,长江流域,城北水厂,05-09 11:00,Ⅱ,24.78,7.54,7.069,209.52,6.12,1.627,0.2594,0.057,1.6895,--,--,正常
湖南省,长江流域,蒸水入湘江口,05-09 10:00,Ⅲ,27.63,7.45,6.436,260.97,12.33,4.037,0.2807,0.1178,1.613,--,--,正常
湖南省,长江流域,桂花渡水厂,05-09 11:00,Ⅱ,24.41,8.156903,9.189224,129.494,5.23209,0.89841,0.0161,0.0221,0.997224,--,--,正常
湖南省,长江流域,塘渡口,05-09 11:00,Ⅱ,25.13,7.7619,7.026,164.515,11.3488,1.323,0.0129,0.0222,1.238,--,--,正常
湖南省,长江流域,窑市,05-09 11:00,Ⅱ,25.99,7.0116,7.94,50.8062,14.9847,0.829,0.0099,0.0246,0.421,--,--,正常
湖南省,长江流域,渡头村,05-09 06:00,Ⅱ,25.1,7.7147,6.711,177.254,5.2121,1.347,0.0833,0.0316,1.396,--,--,正常
湖南省,长江流域,邵水入河口,05-09 11:00,Ⅳ,26.49,7.446,3.696,461.544,6.999,4.338,0.15,0.0767,3.056,--,--,正常
湖南省,长江流域,绥宁河口镇,05-09 11:00,Ⅰ,23.21,7.4067,8.3975,65.0376,1.3649,0.8085,0.02,0.0157,0.6261,--,--,正常
湖南省,长江流域,鹿角(老),05-09 08:00,Ⅱ,23.0037,7.52757,9.16824,248.819,17.3136,1.82498,0.1,0.03517,1.01091,--,--,正常
湖南省,长江流域,鹿角,05-09 11:00,Ⅳ,23.18,7.4,7.83,188.7,31.18,1.323,0.0918,0.0558,1.766,0.0027,--,维护
湖南省,长江流域,东洞庭湖,05-09 11:00,Ⅳ,22.7,7.484,7.839,163.023,37.278,1.852,0.095,0.0635,1.344,0.00726,--,维护
湖南省,长江流域,岳阳楼,09-06 19:00,--,3.00405,7.8068,14.93796,--,0.85171,--,--,0,--,--,--,维护
湖南省,长江流域,樟树港,05-05 13:00,--,21.53,7.08,10.942,--,2.75,1.239,0.2144,0.0637,1.52,--,--,维护
湖南省,长江流域,城陵矶,05-09 08:00,Ⅱ,22.33675,8.43397,19.25401,293.8011,337.1505,1.565,0.5,0.0474,0,--,--,正常
湖南省,长江流域,荆江口,05-09 10:00,--,26.97,7.6945,7.7944,--,1.548,0.733,0.2001,0.046,1.6932,--,--,维护
湖南省,长江流域,六门闸,05-09 10:00,Ⅲ,22.72,7.4664,8.827,402.1975,49.9328,4.259,0.6718,0.0617,1.1319,--,--,正常
湖南省,长江流域,南渡,05-09 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
湖南省,长江流域,八仙桥,05-09 10:00,--,23.2,6.3286,9.8144,--,0.1889,6.011,1.0957,0.152,2.532,--,--,维护
湖南省,长江流域,沙河口,05-09 08:00,Ⅱ,20.8796,8.4183,8.41208,284.136,89.62189,2.68025,0.4,0.04799,2.79088,--,--,正常
湖南省,长江流域,坡头,05-06 14:00,--,24.36,8.628166,8.018056,--,0.507076,2.04,0.003,0,1.6871,--,--,维护
湖南省,长江流域,蒋家嘴,05-09 10:00,Ⅲ,20.18,7.6006,8.153,300.7745,68.533,1.021,0.1885,0.0404,1.2482,0.00827,--,维护
湖南省,长江流域,三江口,05-09 10:00,Ⅱ,21.53,7.5627,10.0096,225.9893,17.1201,2.2215,0.3038,0.0448,1.7769,--,--,正常
湖南省,长江流域,窑坡渡,05-09 10:00,Ⅱ,22.38,7.8173,8.8352,256.6142,10.8467,1.554,0.1398,0.0284,1.5687,--,--,正常
湖南省,长江流域,马坡湖,05-09 11:00,Ⅱ,21.18,7.8739,7.473,343.789,35.2081,1.37,0.0383,0.0421,1.705,--,--,正常
湖南省,长江流域,陈家河(四水厂),05-09 11:00,Ⅱ,19.474,7.437,10.689,192.42,21.379,0.724,0.03,0.032,1.485,--,--,正常
湖南省,长江流域,永定澄潭(区水厂),05-09 11:00,Ⅰ,18.36,7.4,7.664,149.96,6.96,1.825,0.0485,0.0086,0.13,--,--,正常
湖南省,长江流域,万家嘴,05-09 11:00,--,23.03,7.525584,7.187352,216.6995,17.24303,0.94,0.026,0,--,--,--,维护
湖南省,长江流域,万子湖,05-09 11:00,Ⅳ,20.43,7.153,7.785,215.54,53.561,1.592,0.1309,0.0514,0.711,0.00232,--,维护
湖南省,长江流域,南嘴,05-08 04:00,Ⅳ,22.0681,8.42564,9.4902,265.598,64.7007,1.55566,0.31,0.09018,1.79446,0.00403,69200,正常
湖南省,长江流域,小河嘴,05-09 11:00,Ⅲ,21.29,7.4351,7.363,176.889,83.3321,0.79,0.0472,0.0342,1.282,0.00204111,--,维护
湖南省,长江流域,大通湖,05-09 11:00,Ⅴ,21.58,8.067,7.907,372.245,132.094,4.472,0.136,0.1552,0.572,0.00184,--,维护
湖南省,长江流域,坪口,05-09 11:00,Ⅱ,23.15,7.26,6.894,222.35,16.339,2.745,0.0398,0.0788,2.22,--,--,正常
湖南省,长江流域,桃谷山,05-09 11:00,Ⅱ,21.41,7.3764,7.578,164.643,19.7787,1.63,0.0221,0.0555,1.896,--,--,正常
湖南省,长江流域,头山,05-09 10:00,--,32.57,8.34,7.03,--,1.36,1.327,0.0958,0.0087,0.751,0.00752,--,维护
湖南省,长江流域,渡口大桥,05-09 10:00,--,27.32,7.38,7.82,138.52,5.15,2.22,--,0.0359,0.9293,--,--,维护
湖南省,长江流域,绿埠头,05-09 11:00,--,27.17,8.12071,7.041784,186.244,34.83384,0.99,0.015,0.017,1.0188,--,--,停站
湖南省,长江流域,双牌水库,05-09 11:00,Ⅰ,26.88,8.303,8.699,161.675,9.3777,0.948,0.0018,0.0141,1.06,--,--,正常
湖南省,长江流域,诸葛庙,05-09 11:00,Ⅱ,24.79,7.6919,9.791,163.9187,1.7797,0.343,0.0202,0.0291,1.256,--,--,正常
湖南省,长江流域,托口,05-09 10:00,--,24.24,9.386,9.969,137.64,4.77,1.52,0.051,2.7981,0.787,--,--,停站
湖南省,长江流域,五强溪,05-09 11:00,--,20.68,7.7012,9.048,170.104,23.5991,1.111,--,0.0105,1.276,--,--,维护
湖南省,长江流域,铜信溪电站(铜信溪),05-09 10:00,--,21.79,7.7369,7.421,245.85,7.03,0.72,0.37003,0.0275,1.091,--,--,停站
