省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
湖北省,长江流域,潜江大桥,05-08 14:00,Ⅱ,22.26,8.03,7.043,281.2,16.62,1.82,0.127,0.0296,1.236,--,--,正常
湖北省,长江流域,运粮湖同心队,05-08 15:00,Ⅴ,22.124,7.219,2.171,450.797,39.451,6.898,2,0.259,3.298,--,--,正常
湖北省,长江流域,岳口,05-08 14:00,--,20.48,7.95,6.927,271.66,12.59,--,0.0766,0.0236,1.2095,--,--,维护
湖北省,长江流域,拖市,05-08 15:00,Ⅳ,21.9,7.5,3.512,695.7,3.406,5.21,0.8255,0.1475,2.331,--,--,正常
湖北省,长江流域,阳日湾,05-08 15:00,Ⅱ,17.71,8.023,8.071,319.097,11.254,1.782,0.1488,0.0337,1.042,--,--,正常
湖南省,长江流域,新港,09-09 08:00,--,13.73086,7.37311,7.92516,221.8376,6.51811,1.89,0.09,0.03581,1.74,--,--,停站
湖南省,长江流域,昭山,03-19 15:00,--,16.673,8.36,9.86,220.12,11.414,1.77,0.0424,0.032,2.306,--,--,停站
湖南省,长江流域,捞刀河口,05-08 15:00,Ⅳ,23.21,6.44,3.326,110.2,59.8,4.992,0.1265,0.1099,2.41,--,--,正常
湖南省,长江流域,三角洲,05-08 15:00,Ⅱ,22.9,6.2,11.913,103.09,19.4,1.2294,0.1555,0.0857,3.566,--,--,正常
湖南省,长江流域,胜利,05-08 15:00,Ⅲ,22.35,6.68,5.851,223.82,7.68,3.733,0.3318,0.0572,1.686,--,--,正常
湖南省,长江流域,桔子洲,05-08 14:00,Ⅰ,23.96,8.15,7.903,219.9,4.96,1.756,0.0733,0.0092,1.576,--,--,正常
湖南省,长江流域,醴陵王坊,04-04 12:00,--,14.38,7.636,9.388,277.094,194.122,3.471,0.061,0.441,0.725,--,--,停站
湖南省,长江流域,霞湾,05-08 15:00,Ⅱ,24.14,8.25,7.15,226.35,43.669,2.43,0.1156,0.041,1.566,--,--,正常
湖南省,长江流域,渌水入河口,05-08 14:00,Ⅲ,27.19,7.32,6.241,246.4,10.67,4.449,0.356,0.0887,1.894,--,--,正常
湖南省,长江流域,涟水入河口,05-08 15:00,Ⅳ,24.53,7.56,4.58,290,15.475,3.65,0.027,0.097,1.265,--,--,正常
湖南省,长江流域,西阳渡口,05-08 15:00,Ⅱ,25.46,7.2908,8.48,434.7,9.049,2.59,0.105,0.0364,1.801,--,--,正常
湖南省,长江流域,归阳镇,05-08 14:00,--,26.23,8.59,11.583,188.31,22.93,1.7069,0.0467,--,1.2518,--,--,维护
湖南省,长江流域,联江村,05-08 14:00,Ⅲ,28.17,7.91,8.631,219.62,5.3,4.289,0.0366,0.0386,0.949,--,--,正常
湖南省,长江流域,舂陵水入湘江口,05-08 14:00,Ⅱ,28.87,8.299,9.026,251.39,6.89,1.498,0.0987,0.028,1.317,--,--,正常
湖南省,长江流域,耒水入湘江口,05-08 14:00,Ⅱ,25.89,8,8.36,258.28,12.44,2.232,0.1052,0.0613,1.5163,--,--,正常
湖南省,长江流域,熬洲,05-08 14:00,Ⅱ,23.32,7.28,7.573,193.09,11.63,2.03,0.0215,0.0276,1.2791,--,--,正常
湖南省,长江流域,罗渡镇,05-08 14:00,Ⅱ,28.9,8.554,13.132,247.79,6.98,1.225,0.1093,0.0266,1.14,--,--,正常
湖南省,长江流域,大河滩,05-08 14:00,Ⅱ,26.25,7.44,7.518,216.8,18.12,1.7392,0.1037,0.0312,1.5097,--,--,正常
湖南省,长江流域,草市镇,05-08 14:00,Ⅲ,27.93,7.27,5.743,100.21,14.25,1.5665,0.2057,0.0503,1.018,--,--,正常
湖南省,长江流域,洣水入湘江口,05-08 14:00,Ⅱ,26.48,7.45,7.83,109.82,7.26,1.515,0.0703,0.037,0.93,--,--,正常
湖南省,长江流域,城北水厂,05-08 14:00,Ⅱ,25.59,7.8,7.941,190,6.42,1.018,0.0848,0.0332,1.481,--,--,正常
湖南省,长江流域,蒸水入湘江口,05-08 14:00,Ⅲ,30.06,7.52,6.6,259.62,8.55,4.046,0.3189,0.1298,1.721,--,--,正常
湖南省,长江流域,桂花渡水厂,05-08 15:00,--,24.96,8.173462,10.68258,128.485,5.753351,0.85641,--,0.0231,1.021343,--,--,维护
湖南省,长江流域,塘渡口,05-08 15:00,Ⅱ,26.48,8.2992,9.524,161.906,9.5871,1.291,0.0201,0.0247,1.287,--,--,正常
湖南省,长江流域,窑市,05-08 15:00,--,27.2,7.4471,8.891,48.9609,11.1408,0.955,--,0.0225,0.543,--,--,维护
湖南省,长江流域,渡头村,05-08 06:00,Ⅱ,24.95,7.7453,8.257,172.915,3.9914,1.278,0.0766,0.0294,1.47,--,--,正常
湖南省,长江流域,邵水入河口,05-08 15:00,Ⅳ,26.83,7.399,3.867,454.155,7.426,4.198,0.1616,0.0692,2.823,--,--,正常
湖南省,长江流域,绥宁河口镇,05-08 15:00,Ⅰ,23.82,7.5943,8.9351,64.6492,1.9914,0.7007,0.02,0.0194,0.6656,--,--,正常
湖南省,长江流域,鹿角(老),05-08 12:20,Ⅱ,23.7577,7.17547,7.78915,248.004,31.3383,3.08156,0.23,0.05242,2.42313,--,--,正常
湖南省,长江流域,鹿角,05-08 15:00,Ⅳ,23.23,7.459,7.903,191.72,36.234,1.56,0.0837,0.0585,1.784,0.00336,--,维护
湖南省,长江流域,东洞庭湖,05-08 15:00,Ⅳ,23.13,7.537,7.934,165.392,36.855,1.936,0.0831,0.0675,1.35,0.009,--,维护
湖南省,长江流域,岳阳楼,09-06 19:00,--,3.00405,7.8068,14.93796,--,0.85171,--,--,0,--,--,--,维护
湖南省,长江流域,樟树港,05-05 13:00,--,21.53,7.08,10.942,--,2.75,1.239,0.2144,0.0637,1.52,--,--,维护
湖南省,长江流域,城陵矶,05-08 12:00,Ⅱ,22.79553,8.47128,19.08337,301.7614,332.603,1.305,0.5,0.0403,0,--,--,正常
湖南省,长江流域,荆江口,05-08 14:00,Ⅱ,22.15,7.8326,8.364,394.5768,3.9595,0.798,0.3417,0.0412,1.7008,--,--,正常
湖南省,长江流域,六门闸,05-08 14:00,Ⅲ,24.07,7.3975,9.1315,402.3731,54.6672,4.289,0.4791,0.0689,1.1784,--,--,正常
湖南省,长江流域,南渡,05-08 14:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
湖南省,长江流域,八仙桥,05-08 14:00,--,23.41,6.2094,9.7012,--,0.1875,6.011,1.0957,0.152,2.532,--,--,维护
湖南省,长江流域,沙河口,05-08 12:00,Ⅱ,20.9144,8.42933,8.44249,299.895,78.3867,2.58946,0.44,0.04738,2.85878,--,--,正常
湖南省,长江流域,坡头,05-06 14:00,--,24.36,8.628166,8.018056,--,0.507076,2.04,0.003,0,1.6871,--,--,维护
湖南省,长江流域,蒋家嘴,05-08 14:00,Ⅲ,20.67,7.5825,7.9589,303.1051,94.538,1.021,0.1885,0.0404,1.2482,0.00609,--,维护
湖南省,长江流域,三江口,05-08 14:00,Ⅲ,21.65,7.5596,10.1004,200.8303,57.564,2.7225,0.7249,0.0624,1.7083,--,--,正常
湖南省,长江流域,窑坡渡,05-08 14:00,Ⅱ,22.74,7.9336,9.2598,257.9996,12.7899,1.236,0.1664,0.0306,1.5974,--,--,正常
湖南省,长江流域,马坡湖,05-08 15:00,Ⅱ,20.92,7.9605,7.711,347.155,35.2219,1.262,0.0153,0.0321,1.696,--,--,正常
湖南省,长江流域,陈家河(四水厂),05-08 15:00,Ⅱ,19.445,7.407,10.524,188.881,22.819,1.609,0.049,0.039,1.542,--,--,正常
湖南省,长江流域,永定澄潭(区水厂),05-08 15:00,Ⅰ,18.77,7.45,8.019,146.41,6.932,1.941,0.0543,0.007,1.84,--,--,正常
湖南省,长江流域,万家嘴,05-08 15:00,--,23.03,7.525584,7.187352,216.6995,17.24303,0.94,0.026,0,--,--,--,维护
湖南省,长江流域,万子湖,05-08 15:00,Ⅲ,20.73,7.28,8.206,219.98,47.065,1.547,0.0628,0.0492,0.43,0.00256,--,维护
湖南省,长江流域,南嘴,05-08 04:00,Ⅳ,22.0681,8.42564,9.4902,265.598,64.7007,1.55566,0.31,0.09018,1.79446,0.00403,69200,正常
湖南省,长江流域,小河嘴,05-08 15:00,Ⅲ,21.65,7.4382,7.582,179.924,70.3462,0.79,0.0224,0.0342,1.282,0.00049916,--,维护
湖南省,长江流域,大通湖,05-08 15:00,Ⅴ,22.06,8.05,7.956,367.462,108.316,5.273,0.106,0.1473,0.587,0.00193,--,维护
湖南省,长江流域,坪口,05-08 15:00,Ⅱ,23.38,7.27,7.024,223.03,15.181,2.88,0.0346,0.0707,2.287,--,--,正常
湖南省,长江流域,桃谷山,05-08 15:00,--,21.55,7.551,8.365,176.191,14.0394,1.478,--,0.0379,1.768,--,--,维护
湖南省,长江流域,头山,05-08 14:00,--,34.53,8.895,6.744,--,0.37,1.005,0.0388,0.0096,0.6861,0.00758,--,维护
湖南省,长江流域,渡口大桥,05-08 14:00,Ⅱ,28.29,7.49,8.197,135.6,6.46,2.408,0.078,0.0462,0.9008,--,--,正常
湖南省,长江流域,绿埠头,05-08 15:00,--,28.13,8.242107,7.416996,184.8642,27.29926,1.23,0.006,0.016,1.0729,--,--,停站
湖南省,长江流域,双牌水库,05-08 15:00,--,27.12,8.3438,8.792,160.644,10.0781,0.691,--,0.015,1.09,--,--,维护
湖南省,长江流域,诸葛庙,05-08 15:00,Ⅱ,25.94,8.2185,10.815,160.6179,8.3571,0.829,0.0264,0.0271,1.101,--,--,正常
湖南省,长江流域,托口,05-08 14:00,--,26.6,9.531,9.918,132.67,4.04,1.5,0.063,3.6346,0.762,--,--,停站
湖南省,长江流域,五强溪,05-08 15:00,--,20.8,6.8489,7.944,176.487,17.4064,0,--,0,0,--,--,维护
湖南省,长江流域,铜信溪电站(铜信溪),05-08 14:00,--,23.35,7.9705,8.42,256.3,5.94,0.96,0.37003,0.0276,1.214,--,--,停站
湖南省,长江流域,地阳坪公路大桥,05-08 15:00,Ⅱ,29.26,7.3796,8.25,61.7522,3.692,2.095,0.0369,0.0599,0.528,--,--,正常
湖南省,长江流域,托口渠水,05-08 15:00,Ⅱ,24.2,7.86,9.256,76,38.666,1.74,0.001,0.0425,0.728,--,--,正常
湖南省,长江流域,舞水入河口(黔城二水厂),05-08 15:00,Ⅳ,20.65,7.18,4.18,287.7,8.106,3.252,0.2177,0.1186,2.099,--,--,正常
湖南省,长江流域,鱼市,05-04 13:00,--,25.87,8.183679,9.34974,370.1394,6.111161,1.33,0.005,0.029,--,--,--,维护
湖南省,长江流域,溪子口(县水厂),05-08 15:00,Ⅱ,17.35,7.91,10.319,187.4,3.255,2.323,0.0167,0.0227,1.41,--,--,正常
湖南省,长江流域,萝卜湾,05-08 15:00,--,26.17,8.8362,12.24,137.035,24.3664,1.247,--,0.0312,0.984,--,--,维护
湖南省,长江流域,侯家淇,05-08 15:00,Ⅱ,21.41,7.545,8.129,193.564,33.001,2.192,0.0783,0.0486,1.608,--,--,正常
湖南省,长江流域,球溪,05-08 15:00,Ⅱ,22.67,7.5,8.662,185.14,6.939,2.799,0.0319,0.0301,1.806,--,--,正常
湖南省,长江流域,街埠头,05-08 15:00,Ⅲ,25.77,7.5172,7.083,312.732,8.1679,4.079,0.0433,0.0471,2.087,--,--,正常
湖南省,长江流域,浦市上游,05-08 15:00,Ⅱ,22.02,7.2479,7.998,179.087,11.2567,1.873,0.0603,0.054,1.356,--,--,正常
湖南省,长江流域,石花村,05-08 14:00,--,21.32,7.814,5.953,237.81,15.66,1.222,0.3329,0.0453,2.305,--,--,停站
湖南省,长江流域,里耶镇,05-08 15:00,Ⅳ,20.98,7.76,6.533,172.7,87.403,1.608,0.2127,0.2759,1.612,--,--,正常
湖南省,长江流域,河溪水文站,05-08 15:00,Ⅱ,19.96,7.7598,7.911,242.811,14.0751,1.326,0.0834,0.0441,2.172,--,--,正常
湖南省,长江流域,江口,05-08 15:00,Ⅱ,21.3,7.5693,8.32,196.744,54.7312,1.384,0.0507,0.03,2.858,--,--,正常
湖南省,长江流域,凤滩水库,05-08 15:00,Ⅱ,20.86,7.8962,8.4,212.918,12.51,1.205,0.0638,0.0289,1.536,--,--,正常
湖南省,长江流域,武水汇合口,05-08 15:00,Ⅱ,22.35,7.5247,7.606,159.337,21.6839,2.089,0.0517,0.0475,1.306,--,--,正常
广东省,珠江流域,蕉门,05-08 15:00,Ⅱ,28.34,7.89,6.386,5796.512,90.9176,2.845,0.0089,0.049,3.631,--,--,正常
广东省,珠江流域,洪奇沥,05-07 11:00,--,27.84,8.29,7.966,--,6.8,1.751,1.8708,--,2.953,--,--,维护
广东省,珠江流域,莲花山,05-08 15:00,Ⅲ,28.51,7.32,5.888,614.591,136.72,3.967,0.0002,0.0817,4.599,--,--,正常
广东省,珠江流域,流溪河山庄,05-08 14:00,Ⅱ,28.73,7.11,7.152,138.126,7.55,1.927,0.0274,0.0455,1.51,--,--,正常
广东省,珠江流域,官坦,05-08 15:00,Ⅲ,27.62,7.47,5.952,1694.154,48.9215,4.23,0.0138,0.1349,5.478,--,--,正常
广东省,珠江流域,大龙涌口,05-08 15:00,Ⅱ,27.55,7.26,6.179,252.4783,11.5315,1.16,0.0345,0.0611,2.559,--,--,正常
广东省,珠江流域,九龙潭,05-08 14:00,Ⅰ,29,7.72,8.62,122.81,7.33,0.842,0.0093,0.0149,0.762,--,--,正常
广东省,珠江流域,增江口,05-08 15:00,Ⅱ,27.8,7.26,6.053,164.792,17.5647,1.725,0.0065,0.0471,2.24,--,--,正常
广东省,珠江流域,鸦岗,05-08 14:00,Ⅳ,29.43,7.254,4.676,389.284,58.186,4.077,0.0679,0.2124,4.72,--,--,正常
广东省,珠江流域,墩头基,05-08 15:00,Ⅳ,28.19,7.18,4.508,590.874,118.123,3.889,0.0026,0.0933,4.131,--,--,正常
广东省,珠江流域,大墩,05-08 14:00,Ⅱ,27.65,7.31,6.067,200.04,37.47,1.057,0.07,0.0094,1.945,--,--,正常
广东省,珠江流域,孔江水库入库口,05-08 12:00,Ⅱ,25.2,6.961,7.51,92.6,3.1,3.2164,0.0701,0.0819,2.201,--,--,正常
广东省,珠江流域,城口水站,05-08 12:00,--,23.57,7.611,7.887,53.274,17.469,0.87,0.3,--,--,--,--,维护
广东省,珠江流域,十里亭,05-08 14:00,Ⅰ,28.02,8.343,9.578,249.883,2.906,1.132,0.0119,0.0163,1.387,--,--,正常
广东省,珠江流域,长坝,05-08 14:00,Ⅰ,27.58,7.63,9.046,106.31,44.8,1.273,0.0093,0.0153,0.902,--,--,正常
广东省,珠江流域,三溪桥(乐昌三溪河),05-08 12:00,Ⅱ,26.3,8.34295,7.81284,360.1539,10.46714,2.62654,0.04034,0.0046,1.1802,--,--,正常
广东省,珠江流域,高桥,05-08 15:00,--,26.66,7.1852,7.2424,193.988,6.8887,1.035,--,0.0266,1.7768,--,--,维护
广东省,珠江流域,深圳河口(老),05-08 12:00,劣Ⅴ,31.6,7.17357,1.30922,14696.32,91.65451,2.6369,0.03577,0.03763,3.81778,--,--,正常
广东省,珠江流域,小漠桥,05-08 15:00,Ⅳ,24.47,8.15,8.333,--,0.9671,3.186,1.0895,0.0209,1.111,--,--,维护
广东省,珠江流域,共和村,05-08 15:00,劣Ⅴ,31.32,6.94,1.356,2205.651,110.044,6.099,0.2455,0.1972,11.26,--,--,正常
广东省,珠江流域,尖峰大桥,05-08 15:00,--,27.42,8.2023,10.9774,291.483,15.884,1.71,--,0.046,1.852,--,--,维护
广东省,珠江流域,珠海大桥,05-08 15:00,Ⅱ,27.92,8.473,9.435,389.449,46.432,1.52,0.008,0.046,1.775,--,--,正常
广东省,珠江流域,石角咀水闸,05-08 15:00,Ⅱ,28.33,7.453,6.814,392.209,76.673,2.7,0.448,0.077,3.166,--,--,正常
广东省,珠江流域,鸡啼门大桥,05-08 15:00,Ⅱ,28.69,8.01,7.941,681.652,91.93,1.56,0.004,0.061,1.79,--,--,正常
广东省,珠江流域,布洲,05-08 15:00,--,25.51,7.93,8.551,342.016,24.007,1.55,--,0.044,2.02,--,--,维护
广东省,珠江流域,隆都,05-08 14:00,Ⅱ,28.997,7.039,7.295,127.969,44.31,2.234,0.0315,0.0381,1.949,--,--,正常
广东省,珠江流域,海门湾桥闸,05-08 15:00,Ⅳ,31.46,8.29,4.707,13521.49,45.39,8.89,0.5672,0.1096,4.85,--,--,正常
广东省,珠江流域,升平,05-08 14:00,Ⅲ,29.524,6.347,5.665,7329.476,9.56,1.617,0.4313,0.0791,2.91,--,--,正常
广东省,珠江流域,外砂,05-08 14:00,Ⅱ,29.202,6.656,7.45,177.63,2.49,1.82,0.0366,0.0183,1.875,--,--,正常
广东省,珠江流域,莲阳桥闸,05-08 14:00,Ⅱ,30.452,7.118,6.832,140.445,10,1.222,0.0256,0.0187,1.927,--,--,正常
广东省,珠江流域,大衙,05-08 15:00,Ⅰ,29.48,7.1573,7.82,150,9.8531,1.5729,0.0323,0.0104,1.932,--,--,正常
广东省,珠江流域,平洲,05-08 15:00,Ⅳ,27.99,6.99,3.094,298.6937,29.706,1.517,0.1657,0.0785,2.944,--,--,正常
广东省,珠江流域,乌洲,05-08 15:00,Ⅱ,26.79,7.1,6.834,241.0652,15.2919,1.146,0.0254,0.0537,2.596,--,--,正常
广东省,珠江流域,古劳,05-08 15:00,Ⅱ,25.69,7.762,7.741,286,14.3,1.25,0.029,0.025,2.101,--,--,正常
广东省,珠江流域,下东,05-07 14:00,--,25.88,7.637,8.915,278.079,13.402,1.45,0.01,0.037,1.68,--,--,停站
广东省,珠江流域,苍山渡口,05-08 15:00,Ⅳ,28.5,8.127,7.55,553.994,45.547,1.861,0.075,0.3,--,--,--,维护
广东省,珠江流域,牛湾,05-08 15:00,--,28.81,6.949,5.799,381.17,12.372,4.324,--,0.034,3.79,--,--,维护
广东省,珠江流域,渠首,05-08 15:00,劣Ⅴ,29.42,9.063,9.262,116.58,10.88,3.977,0.0137,0.0246,1.174,0.00413,--,维护
广东省,珠江流域,黄坡,05-08 15:00,--,32.17,8.6,12.755,237.518,24.689,6.97,--,0.068,2.209,--,--,维护
广东省,珠江流域,山角,05-08 15:00,劣Ⅴ,32.47,9.543,13.784,157.571,20.593,5.59,0.031,0.073,2.01,--,--,正常
广东省,珠江流域,赤坎水厂(塘口取水口),05-08 15:00,Ⅲ,32.67,8.992,8.282,113.699,16.34,4.75,0.0313,0.0312,0.787,--,--,正常
广东省,珠江流域,排里,05-08 15:00,Ⅳ,32.72,8.801,12.978,189.627,7.766,6.61,0.076,0.095,1.678,--,--,正常
广东省,珠江流域,南渡河桥,05-08 15:00,劣Ⅴ,32.92,9.311,12.541,251.081,19.63,5.4,0.011,0.044,1.96,--,--,正常
广东省,珠江流域,石碧,05-08 15:00,Ⅲ,32.03,6.9,8.616,429,29.564,5.88,0.997,0.077,3.887,--,--,正常
广东省,珠江流域,营仔,05-08 15:00,Ⅳ,31.85,8.018,8.112,199.175,12.614,6.8,0.048,0.076,1.548,--,--,正常
广东省,珠江流域,大山江,05-08 15:00,劣Ⅴ,32.83,9.02,8.914,246.268,38.285,7.13,0.062,0.159,1.918,--,--,正常
广东省,珠江流域,塘口,05-08 15:00,劣Ⅴ,32.01,9.112,10.908,174.593,15.202,6.44,0.002,0.07,1.707,--,--,正常
广东省,珠江流域,石骨水库,05-08 15:00,Ⅱ,29.3,8.762,8.499,69.551,1.3962,2.021,0.0629,0.0176,0.576,--,--,维护
广东省,珠江流域,良德水库,05-08 15:00,Ⅱ,31.34,8.322,7.697,66.297,3.4,1.27,0.0049,0.0145,0.355,0.00104,--,维护
广东省,珠江流域,江口门,05-08 15:00,Ⅲ,29.59,6.985,7.2923,163.424,21.019,4.52,0.091,0.1071,3.039,--,--,正常
广东省,珠江流域,米急渡,05-08 15:00,Ⅲ,29.94,7.252,5.309,158.134,19.017,2.75,0.24,0.13,2.2,--,--,正常
广东省,珠江流域,梁村,05-08 15:00,Ⅱ,27.48,7.07,7.144,207.946,35.174,2.262,0.0448,0.049,2.52,--,--,正常
广东省,珠江流域,封开城上,05-08 14:00,Ⅰ,27.34,8.05,7.85,406.36,2.4,0.99,0.0016,0.0064,2.192,--,--,正常
广东省,珠江流域,白沙街,05-08 15:00,Ⅱ,25.56,7.582,8.238,209.773,115.903,1.093,0.0132,0.0205,2.078,--,--,正常
广东省,珠江流域,黄岗,05-08 15:00,--,24.96,7.29,8.051,287.0652,2.9835,0.846,0.0238,--,2.138,--,--,维护
广东省,珠江流域,永安,05-08 14:00,Ⅰ,25.96,7.681,8.224,309.53,21.109,1.084,0.003,0.0075,2.089,--,--,正常
广东省,珠江流域,紫溪,05-08 15:00,Ⅲ,30.54,8.04,9.353,832.9087,40.0193,4.335,0.1215,0.0917,9.5,--,--,正常
广东省,珠江流域,江口,05-08 15:00,Ⅰ,26.02,7.21,7.804,95.2263,7.7432,1.273,0.0137,0.0131,1.183,--,--,正常
广东省,珠江流域,博罗城下(新角),05-08 15:00,Ⅱ,27.37,7.54,7.915,128.3002,13.6979,1.249,0.0356,0.028,1.628,--,--,正常
广东省,珠江流域,惠州汝湖,05-08 15:00,Ⅱ,26.29,7.61,8.666,96.1258,2.9862,1.407,0.0036,0.021,1.103,--,--,正常
广东省,珠江流域,沙河河口(里波水）,05-08 14:00,Ⅲ,27.19,7.1,5.322,165.21,14.38,3.622,0.023,0.0834,2.36,--,--,正常
广东省,珠江流域,马安大桥下,05-08 15:00,Ⅱ,31.08,8.99,9.044,216.5094,3.735,3.238,0.0225,0.0323,2.268,--,--,正常
广东省,珠江流域,虎爪断桥,05-08 15:00,Ⅲ,31.32,7.35,5.943,10272.46,56.6381,4.812,0.3371,0.153,13.03,--,--,正常
广东省,珠江流域,南边灶桥,05-08 15:00,Ⅱ,31.12,7.25,6.998,186.8686,8.6526,2.136,0.0136,0.0667,1.652,--,--,正常
广东省,珠江流域,三棵树,05-08 15:00,Ⅱ,31.49,7.31,7.032,13550.03,4.1041,2.605,0.1657,0.0417,1.178,--,--,正常
广东省,珠江流域,滨海十路与石化大道中交汇处,05-08 15:00,Ⅱ,31.25,8.68,10.079,2016.59,12.6203,2.548,0.0083,0.0277,2.028,--,--,正常
广东省,珠江流域,横头街霞涌医院门口前,05-08 15:00,Ⅱ,33.32,7,7.406,342.9019,85.9653,1.634,0.0504,0.0623,1.508,--,--,正常
广东省,珠江流域,吉隆商贸城前,05-07 14:00,--,32.82,7.14,6.091,3327.793,14.1452,7.22,0.4603,0.2401,3.21,--,--,停站
广东省,珠江流域,青溪(大浦青溪),05-08 12:00,Ⅲ,24.1909,7.2109,5.4792,118.819,9.2839,1.6171,0.0533,0.0164,1.433,--,--,正常
广东省,珠江流域,大麻,05-08 14:00,Ⅱ,28.57,7.28,6.672,140.66,5.89,1.761,0.0667,0.0285,1.775,--,--,正常
广东省,珠江流域,西阳电站,05-08 14:00,劣Ⅴ,29.23,6.67,1.579,255.54,8.17,4.247,1.3208,0.1387,3.345,--,--,正常
广东省,珠江流域,海丰西闸,05-08 15:00,劣Ⅴ,32.83,10.198,15.237,5305.92,14.347,9.126,0.085,0.0962,2.944,--,--,正常
广东省,珠江流域,陆丰半湾水闸,05-08 14:00,Ⅱ,28.896,7.2,6.95,96.57,5.86,1.517,0.0502,0.0228,1.181,--,--,正常
广东省,珠江流域,东溪水闸,05-08 15:00,劣Ⅴ,32.26,8.63,8.352,8369.69,15.802,25.451,0.4496,0.1287,1.886,--,--,正常
广东省,珠江流域,乌坎,05-08 15:00,Ⅳ,30.26,8.1,7.336,33013,23.989,4.411,1.1832,0.0402,1.526,--,--,正常
广东省,珠江流域,龙川寻邬,05-08 12:00,Ⅱ,22.65,6.2982,7.6215,116.5631,87.49344,2.81838,0.05913,0.03686,--,--,--,维护
广东省,珠江流域,庙咀里(定南水站),05-08 12:00,Ⅲ,23.58,6.696,5.617,237.219,10.35,1.58,0.28,0.014,1.719,--,--,正常
广东省,珠江流域,新丰江水库,05-08 15:00,--,25.8,7.59,8.583,79.19,17.1,1.176,--,0.0081,0.475,0.00044,--,维护
广东省,珠江流域,龙川城铁路桥,05-08 14:00,Ⅱ,23.36,6.71,6.741,108.14,9.22,0.981,0.002,0.0124,2.297,--,--,正常
广东省,珠江流域,江城,05-08 15:00,Ⅳ,30.08,6.756,3.543,1262.47,25.007,3.31,0.244,0.143,2.59,--,--,正常
广东省,珠江流域,尖山,05-08 15:00,Ⅲ,30.71,6.98,5.97,6847.18,60.49,3.49,0.322,0.146,1.68,--,--,正常
广东省,珠江流域,埠场,05-08 15:00,Ⅳ,30.24,6.94,4.132,4089.1,88.863,3.95,0.176,0.186,2.48,--,--,正常
广东省,珠江流域,大泉,05-08 15:00,Ⅲ,30.3,7.009,6.381,11279.1,8.721,4.6,0.302,0.046,1.04,--,--,正常
广东省,珠江流域,寿长,05-08 15:00,Ⅲ,31.19,7.205,5.956,16454.5,74.61,2.7,0.515,0.087,1.1,--,--,正常
广东省,珠江流域,七星岗,05-08 12:00,Ⅰ,26.11677,7.74573,7.67309,188.1063,16.27824,0.85,0.1236,0.00042,2.2841,--,--,正常
广东省,珠江流域,北江石尾,05-08 15:00,Ⅱ,26.65,7.61,7.177,223.296,12.78,1.272,0.0014,0.0241,2.17,--,--,正常
广东省,珠江流域,石角,05-08 15:00,Ⅱ,27.37,7.76,7.734,214.529,12.704,1.14,0.0028,0.0382,2.372,--,--,正常
广东省,珠江流域,连江西牛,05-08 15:00,Ⅰ,26.46,7.05,9.057,220.859,1.684,0.743,0.0042,0.0153,1.146,--,--,正常
广东省,珠江流域,樟村(家乐福),05-08 15:00,Ⅳ,29.88,6.56,3.885,534.981,32.91,3.518,1.3472,0.0726,6.266,--,--,正常
广东省,珠江流域,沙田泗盛,05-08 15:00,--,28.63,7.042,4.443,1729.61,90.55,3.604,--,0.068,2.817,--,--,维护
广东省,珠江流域,旗岭,05-08 15:00,Ⅳ,30.83,7.048,7.696,565.138,11.43,5.975,0.4816,0.2052,8.684,--,--,正常
广东省,珠江流域,横栏,05-08 12:00,--,25.4,8.51,7.89,292,2.5,1.78,0.11218,--,--,--,--,维护
广东省,珠江流域,中山港码头,05-08 15:00,Ⅱ,27.11,7.7,7.67,296.4,23.123,0.84,0.062,0.05,2.564,--,--,正常
广东省,珠江流域,赤凤,05-08 15:00,Ⅱ,28.31,7.264,8.68,142,4.0393,1.709,0.0061,0.0367,1.514,--,--,正常
广东省,珠江流域,凤江桥,05-08 14:00,Ⅱ,30.778,6.675,6.292,176.29,6.8,3.052,0.0667,0.0686,1.57,--,--,正常
广东省,珠江流域,地都,05-08 14:00,Ⅱ,32.008,7.132,7.37,11623.19,151.2,3.289,0.134,0.0388,2.89,--,--,正常
广东省,珠江流域,隆溪大道桥,05-08 14:00,Ⅱ,30.256,7.183,6.714,16329.76,22.17,3.521,0.0011,0.0022,1.183,--,--,正常
广东省,珠江流域,龙石,05-08 14:00,Ⅳ,30.36,7.083,3.085,302.309,32.84,5.778,0.5583,0.1143,4.931,--,--,正常
广东省,珠江流域,东湖,05-08 14:00,Ⅳ,30.29,7.008,3.6,282.605,17.29,4.185,0.0083,0.1071,3.369,--,--,正常
广东省,珠江流域,古封,05-08 15:00,Ⅱ,29.38,7.47,7.368,313.01,7.77,1.474,0.0001,0.0178,2.21,--,--,正常
广东省,珠江流域,都骑,05-08 14:00,Ⅱ,26.09,7.533,8.789,291.75,19.449,1.261,0.0064,0.021,2.166,--,--,正常
广东省,珠江流域,六都水厂上游,05-08 14:00,Ⅴ,24.99,7.924,8.291,293.245,5.167,13.491,0.0024,0.0206,2.163,--,--,正常
